      0.00000     -1.61729     -1.30627       5.40084725830379E+80
      0.00000     -1.61729     -1.24407       5.96836777988752E+80
      0.00000     -1.61729     -1.18187       6.50524666751995E+80
      0.00000     -1.61729     -1.11966       7.00054513165615E+80
      0.00000     -1.61729     -1.05746       7.44572283447823E+80
      0.00000     -1.61729     -0.99526       7.83495214829628E+80
      0.00000     -1.61729     -0.93305       8.16520443431407E+80
      0.00000     -1.61729     -0.87085       8.43613017045081E+80
      0.00000     -1.61729     -0.80865       8.64977240730196E+80
      0.00000     -1.61729     -0.74644       8.81016286400468E+80
      0.00000     -1.61729     -0.68424       8.92285228996262E+80
      0.00000     -1.61729     -0.62204       8.99442281961282E+80
      0.00000     -1.61729     -0.55983       9.03202178993378E+80
      0.00000     -1.61729     -0.49763       9.04294585421631E+80
      0.00000     -1.61729     -0.43542       9.03429299526336E+80
      0.00000     -1.61729     -0.37322       9.01268961195537E+80
      0.00000     -1.61729     -0.31102       8.98409115795241E+80
      0.00000     -1.61729     -0.24881       8.95364834094595E+80
      0.00000     -1.61729     -0.18661       8.92562677225255E+80
      0.00000     -1.61729     -0.12441       8.90336605602001E+80
      0.00000     -1.61729     -0.06220       8.88926433278743E+80
      0.00000     -1.61729      0.00000       8.88477587748254E+80
      0.00000     -1.61729      0.06220       8.89041211617927E+80
      0.00000     -1.61729      0.12441       8.90574000632850E+80
      0.00000     -1.61729      0.18661       8.92937578775058E+80
      0.00000     -1.61729      0.24881       8.95897634514090E+80
      0.00000     -1.61729      0.31102       8.99123452235513E+80
      0.00000     -1.61729      0.37322       9.02188837644353E+80
      0.00000     -1.61729      0.43542       9.04575720834754E+80
      0.00000     -1.61729      0.49763       9.05681887559631E+80
      0.00000     -1.61729      0.55983       9.04834297507568E+80
      0.00000     -1.61729      0.62204       9.01309258704413E+80
      0.00000     -1.61729      0.68424       8.94360307410768E+80
      0.00000     -1.61729      0.74644       8.83253977134977E+80
      0.00000     -1.61729      0.80865       8.67312739580182E+80
      0.00000     -1.61729      0.87085       8.45963313366058E+80
      0.00000     -1.61729      0.93305       8.18787358596035E+80
      0.00000     -1.61729      0.99526       7.85570451377970E+80
      0.00000     -1.61729      1.05746       7.46344349134449E+80
      0.00000     -1.61729      1.11966       7.01417124544798E+80
      0.00000     -1.61729      1.18187       6.51385962283631E+80
      0.00000     -1.61729      1.24407       5.97128422289177E+80
      0.00000     -1.61729      1.30627       5.39769815763689E+80
      0.00000     -1.61729      1.36848       4.80626908200184E+80
      0.00000     -1.61729      1.43068       4.21131181128503E+80
      0.00000     -1.61729      1.49288       3.62737917870552E+80
      0.00000     -1.61729      1.55509       3.06829893978863E+80
      0.00000     -1.61729      1.61729       2.54625912168138E+80
      0.00000     -1.61729      1.67950       2.07104407966440E+80
      0.00000     -1.61729      1.74170       1.64950695370067E+80
      0.00000     -1.61729      1.80390       1.28533282798272E+80
      0.00000     -1.61729      1.86611       9.79105742317149E+79
      0.00000     -1.61729      1.92831       7.28649465076236E+79
      0.00000     -1.61729      1.99051       5.29575218134393E+79
      0.00000     -1.61729      2.05272       3.75946686902925E+79
      0.00000     -1.61729      2.11492       2.60967693492432E+79
      0.00000     -1.61729      2.17712       1.77610403942600E+79
      0.00000     -1.61729      2.23933       1.19127079818574E+79
      0.00000     -1.61729      2.30153       7.94185611687609E+78
      0.00000     -1.61729      2.36373       5.32599250407070E+78
      0.00000     -1.61729      2.42594       3.64023098093723E+78
      0.00000     -1.61729      2.48814       2.55777330368742E+78
      0.00000     -1.61729      2.55034       1.84327871737518E+78
      0.00000     -1.61729      2.61255       1.34118502615475E+78
      0.00000     -1.61729      2.67475       9.60566680129331E+77
      0.00000     -1.61729      2.73696       6.57975674812331E+77
      0.00000     -1.61729      2.79916       4.19907451888330E+77
      0.00000     -1.61729      2.86136       2.46809012982436E+77
      0.00000     -1.61729      2.92357       1.40549914537941E+77
      0.00000     -1.61729      2.98577       9.67688093947465E+76
      0.00000     -1.61729      3.04797       1.02502583161742E+77
      0.00000     -1.55509     -3.11018       1.25773935768313E+77
      0.00000     -1.55509     -3.04797       1.07605390632394E+77
      0.00000     -1.55509     -2.98577       1.30294505689552E+77
      0.00000     -1.55509     -2.92357       2.10422174852446E+77
      0.00000     -1.55509     -2.86136       3.56872391395893E+77
      0.00000     -1.55509     -2.79916       5.71135387094485E+77
      0.00000     -1.55509     -2.73696       8.52917079092578E+77
      0.00000     -1.55509     -2.67475       1.21135731363937E+78
      0.00000     -1.55509     -2.61255       1.68092565502023E+78
      0.00000     -1.55509     -2.55034       2.34017511176443E+78
      0.00000     -1.55509     -2.48814       3.33116665494942E+78
      0.00000     -1.55509     -2.42594       4.87743284254368E+78
      0.00000     -1.55509     -2.36373       7.29853591107414E+78
      0.00000     -1.55509     -2.30153       1.10192907612663E+79
      0.00000     -1.55509     -2.23933       1.65714427062958E+79
      0.00000     -1.55509     -2.17712       2.45851744069156E+79
      0.00000     -1.55509     -2.11492       3.57676702837768E+79
      0.00000     -1.55509     -2.05272       5.08665622932080E+79
      0.00000     -1.55509     -1.99051       7.06177243730996E+79
      0.00000     -1.55509     -1.92831       9.56795243492311E+79
      0.00000     -1.55509     -1.86611       1.26558818030775E+80
      0.00000     -1.55509     -1.80390       1.63536907935981E+80
      0.00000     -1.55509     -1.74170       2.06605538553806E+80
      0.00000     -1.55509     -1.67950       2.55423107031827E+80
      0.00000     -1.55509     -1.61729       3.09299390048815E+80
      0.00000     -1.55509     -1.55509       3.67213478786532E+80
      0.00000     -1.55509     -1.49288       4.27864958536621E+80
      0.00000     -1.55509     -1.43068       4.89753592769408E+80
      0.00000     -1.55509     -1.36848       5.51278797032482E+80
      0.00000     -1.55509     -1.30627       6.10847717390681E+80
      0.00000     -1.55509     -1.24407       6.66980101268458E+80
      0.00000     -1.55509     -1.18187       7.18399310990576E+80
      0.00000     -1.55509     -1.11966       7.64101397707077E+80
      0.00000     -1.55509     -1.05746       8.03397540271318E+80
      0.00000     -1.55509     -0.99526       8.35928722567899E+80
      0.00000     -1.55509     -0.93305       8.61654714924362E+80
      0.00000     -1.55509     -0.87085       8.80821847173977E+80
      0.00000     -1.55509     -0.80865       8.93915519184360E+80
      0.00000     -1.55509     -0.74644       9.01603883668364E+80
      0.00000     -1.55509     -0.68424       9.04678794338106E+80
      0.00000     -1.55509     -0.62204       9.03999164198406E+80
      0.00000     -1.55509     -0.55983       9.00440576703231E+80
      0.00000     -1.55509     -0.49763       8.94853571979519E+80
      0.00000     -1.55509     -0.43542       8.88031680033039E+80
      0.00000     -1.55509     -0.37322       8.80689121990066E+80
      0.00000     -1.55509     -0.31102       8.73447219373420E+80
      0.00000     -1.55509     -0.24881       8.66827961212350E+80
      0.00000     -1.55509     -0.18661       8.61252864855881E+80
      0.00000     -1.55509     -0.12441       8.57045192576513E+80
      0.00000     -1.55509     -0.06220       8.54433706773124E+80
      0.00000     -1.55509      0.00000       8.53556415343392E+80
      0.00000     -1.55509      0.06220       8.54463133465219E+80
      0.00000     -1.55509      0.12441       8.57116132845820E+80
      0.00000     -1.55509      0.18661       8.61388634737526E+80
      0.00000     -1.55509      0.24881       8.67061403033244E+80
      0.00000     -1.55509      0.31102       8.73818184131865E+80
      0.00000     -1.55509      0.37322       8.81241194701871E+80
      0.00000     -1.55509      0.43542       8.88808245927544E+80
      0.00000     -1.55509      0.49763       8.95893375571850E+80
      0.00000     -1.55509      0.55983       9.01772992511618E+80
      0.00000     -1.55509      0.62204       9.05639472704770E+80
      0.00000     -1.55509      0.68424       9.06623831721025E+80
      0.00000     -1.55509      0.74644       9.03828497389934E+80
      0.00000     -1.55509      0.80865       8.96370299200372E+80
      0.00000     -1.55509      0.87085       8.83432598069802E+80
      0.00000     -1.55509      0.93305       8.64324071654637E+80
      0.00000     -1.55509      0.99526       8.38540179044657E+80
      0.00000     -1.55509      1.05746       8.05821950403030E+80
      0.00000     -1.55509      1.11966       7.66205728790558E+80
      0.00000     -1.55509      1.18187       7.20057101130585E+80
      0.00000     -1.55509      1.24407       6.68082734757548E+80
      0.00000     -1.55509      1.30627       6.11315340049094E+80
      0.00000     -1.55509      1.36848       5.51069513174907E+80
      0.00000     -1.55509      1.43068       4.88869581741545E+80
      0.00000     -1.55509      1.49288       4.26354369916433E+80
      0.00000     -1.55509      1.55509       3.65167424890199E+80
      0.00000     -1.55509      1.61729       3.06844015792579E+80
      0.00000     -1.55509      1.67950       2.52707487445012E+80
      0.00000     -1.55509      1.74170       2.03786891878269E+80
      0.00000     -1.55509      1.80390       1.60765152923320E+80
      0.00000     -1.55509      1.86611       1.23962700708564E+80
      0.00000     -1.55509      1.92831       9.33563080977577E+79
      0.00000     -1.55509      1.99051       6.86277929731698E+79
      0.00000     -1.55509      2.05272       4.92333549924922E+79
      0.00000     -1.55509      2.11492       3.44823648656264E+79
      0.00000     -1.55509      2.17712       2.36147038969581E+79
      0.00000     -1.55509      2.23933       1.58679761708831E+79
      0.00000     -1.55509      2.30153       1.05293228426071E+79
      0.00000     -1.55509      2.36373       6.97016804460319E+78
      0.00000     -1.55509      2.42594       4.66512422614048E+78
      0.00000     -1.55509      2.48814       3.19795671815761E+78
      0.00000     -1.55509      2.55034       2.25792326933119E+78
      0.00000     -1.55509      2.61255       1.62935925532829E+78
      0.00000     -1.55509      2.67475       1.17666471837242E+78
      0.00000     -1.55509      2.73696       8.26370846606490E+77
      0.00000     -1.55509      2.79916       5.47928676151887E+77
      0.00000     -1.55509      2.86136       3.35129992179023E+77
      0.00000     -1.55509      2.92357       1.90270193974724E+77
      0.00000     -1.55509      2.98577       1.12925200896672E+77
      0.00000     -1.55509      3.04797       9.43855097321950E+76
      0.00000     -1.49288     -3.11018       1.13087174289069E+77
      0.00000     -1.49288     -3.04797       1.12836851021673E+77
      0.00000     -1.49288     -2.98577       1.63644930047369E+77
      0.00000     -1.49288     -2.92357       2.78913736949356E+77
      0.00000     -1.49288     -2.86136       4.63603620638478E+77
      0.00000     -1.49288     -2.79916       7.17318991964386E+77
      0.00000     -1.49288     -2.73696       1.04344954662207E+78
      0.00000     -1.49288     -2.67475       1.46403307526660E+78
      0.00000     -1.49288     -2.61255       2.03881486766350E+78
      0.00000     -1.49288     -2.55034       2.88629284965139E+78
      0.00000     -1.49288     -2.48814       4.20439350904931E+78
      0.00000     -1.49288     -2.42594       6.28857677472677E+78
      0.00000     -1.49288     -2.36373       9.54525315363338E+78
      0.00000     -1.49288     -2.30153       1.44981587494097E+79
      0.00000     -1.49288     -2.23933       2.17848120443036E+79
      0.00000     -1.49288     -2.17712       3.21397399979319E+79
      0.00000     -1.49288     -2.11492       4.63613711101458E+79
      0.00000     -1.49288     -2.05272       6.52608412083564E+79
      0.00000     -1.49288     -1.99051       8.95935978115880E+79
      0.00000     -1.49288     -1.92831       1.19978283786371E+80
      0.00000     -1.49288     -1.86611       1.56811138112726E+80
      0.00000     -1.49288     -1.80390       2.00187043668804E+80
      0.00000     -1.49288     -1.74170       2.49839442305562E+80
      0.00000     -1.49288     -1.67950       3.05110089845956E+80
      0.00000     -1.49288     -1.61729       3.64956086382335E+80
      0.00000     -1.49288     -1.55509       4.27996422815739E+80
      0.00000     -1.49288     -1.49288       4.92594473798838E+80
      0.00000     -1.49288     -1.43068       5.56967606052029E+80
      0.00000     -1.49288     -1.36848       6.19311354705127E+80
      0.00000     -1.49288     -1.30627       6.77924051765024E+80
      0.00000     -1.49288     -1.24407       7.31318484295002E+80
      0.00000     -1.49288     -1.18187       7.78309776868189E+80
      0.00000     -1.49288     -1.11966       8.18072578108501E+80
      0.00000     -1.49288     -1.05746       8.50164996735932E+80
      0.00000     -1.49288     -0.99526       8.74520835856658E+80
      0.00000     -1.49288     -0.93305       8.91414949947484E+80
      0.00000     -1.49288     -0.87085       9.01408675993306E+80
      0.00000     -1.49288     -0.80865       9.05283194838124E+80
      0.00000     -1.49288     -0.74644       9.03968489617807E+80
      0.00000     -1.49288     -0.68424       8.98474544964732E+80
      0.00000     -1.49288     -0.62204       8.89829888786107E+80
      0.00000     -1.49288     -0.55983       8.79030824303054E+80
      0.00000     -1.49288     -0.49763       8.67002987382990E+80
      0.00000     -1.49288     -0.43542       8.54575372055410E+80
      0.00000     -1.49288     -0.37322       8.42465797130480E+80
      0.00000     -1.49288     -0.31102       8.31275973862306E+80
      0.00000     -1.49288     -0.24881       8.21493864121033E+80
      0.00000     -1.49288     -0.18661       8.13500845799144E+80
      0.00000     -1.49288     -0.12441       8.07581268922448E+80
      0.00000     -1.49288     -0.06220       8.03932232911695E+80
      0.00000     -1.49288      0.00000       8.02671790106241E+80
      0.00000     -1.49288      0.06220       8.03844240639585E+80
      0.00000     -1.49288      0.12441       8.07421697044452E+80
      0.00000     -1.49288      0.18661       8.13301640011477E+80
      0.00000     -1.49288      0.24881       8.21300741301798E+80
      0.00000     -1.49288      0.31102       8.31145779313464E+80
      0.00000     -1.49288      0.37322       8.42462998372146E+80
      0.00000     -1.49288      0.43542       8.54767739643150E+80
      0.00000     -1.49288      0.49763       8.67456565709816E+80
      0.00000     -1.49288      0.55983       8.79804367341132E+80
      0.00000     -1.49288      0.62204       8.90969023959315E+80
      0.00000     -1.49288      0.68424       9.00006025715215E+80
      0.00000     -1.49288      0.74644       9.05894992444520E+80
      0.00000     -1.49288      0.80865       9.07579194241639E+80
      0.00000     -1.49288      0.87085       9.04017972091800E+80
      0.00000     -1.49288      0.93305       8.94250408072580E+80
      0.00000     -1.49288      0.99526       8.77466805867186E+80
      0.00000     -1.49288      1.05746       8.53082697965179E+80
      0.00000     -1.49288      1.11966       8.20808459897888E+80
      0.00000     -1.49288      1.18187       7.80706506285965E+80
      0.00000     -1.49288      1.24407       7.33227803755638E+80
      0.00000     -1.49288      1.30627       6.79220343650944E+80
      0.00000     -1.49288      1.36848       6.19904420634978E+80
      0.00000     -1.49288      1.43068       5.56812997937183E+80
      0.00000     -1.49288      1.49288       4.91699778964945E+80
      0.00000     -1.49288      1.55509       4.26422255509498E+80
      0.00000     -1.49288      1.61729       3.62811172501098E+80
      0.00000     -1.49288      1.67950       3.02540684100570E+80
      0.00000     -1.49288      1.74170       2.47014251727061E+80
      0.00000     -1.49288      1.80390       1.97279661384132E+80
      0.00000     -1.49288      1.86611       1.53982517135795E+80
      0.00000     -1.49288      1.92831       1.17361844352944E+80
      0.00000     -1.49288      1.99051       8.72851019538146E+79
      0.00000     -1.49288      2.05272       6.33142547764527E+79
      0.00000     -1.49288      2.11492       4.47907658763133E+79
      0.00000     -1.49288      2.17712       3.09261496206529E+79
      0.00000     -1.49288      2.23933       2.08861302598824E+79
      0.00000     -1.49288      2.30153       1.38598526958452E+79
      0.00000     -1.49288      2.36373       9.10990238078343E+78
      0.00000     -1.49288      2.42594       6.00291638248915E+78
      0.00000     -1.49288      2.48814       4.02339621490979E+78
      0.00000     -1.49288      2.55034       2.77459820473034E+78
      0.00000     -1.49288      2.61255       1.97029864843729E+78
      0.00000     -1.49288      2.67475       1.42042954753156E+78
      0.00000     -1.49288      2.73696       1.01275471744345E+78
      0.00000     -1.49288      2.79916       6.92367187543106E+77
      0.00000     -1.49288      2.86136       4.40893243354515E+77
      0.00000     -1.49288      2.92357       2.57578841736162E+77
      0.00000     -1.49288      2.98577       1.44456146884547E+77
      0.00000     -1.49288      3.04797       9.72152219492713E+76
      0.00000     -1.43068     -3.11018       1.07877073985485E+77
      0.00000     -1.43068     -3.04797       1.30070415012613E+77
      0.00000     -1.43068     -2.98577       2.12005053863750E+77
      0.00000     -1.43068     -2.92357       3.63309131903254E+77
      0.00000     -1.43068     -2.86136       5.85690176200201E+77
      0.00000     -1.43068     -2.79916       8.79306051116365E+77
      0.00000     -1.43068     -2.73696       1.25565894821925E+78
      0.00000     -1.43068     -2.67475       1.75602149860889E+78
      0.00000     -1.43068     -2.61255       2.47335151069017E+78
      0.00000     -1.43068     -2.55034       3.57520464109232E+78
      0.00000     -1.43068     -2.48814       5.32518440590687E+78
      0.00000     -1.43068     -2.42594       8.10060423210489E+78
      0.00000     -1.43068     -2.36373       1.24038980346537E+79
      0.00000     -1.43068     -2.30153       1.88647748082149E+79
      0.00000     -1.43068     -2.23933       2.82294280544630E+79
      0.00000     -1.43068     -2.17712       4.13328686566906E+79
      0.00000     -1.43068     -2.11492       5.90513138879236E+79
      0.00000     -1.43068     -2.05272       8.22339446498597E+79
      0.00000     -1.43068     -1.99051       1.11617125952156E+80
      0.00000     -1.43068     -1.92831       1.47728665276233E+80
      0.00000     -1.43068     -1.86611       1.90793721546968E+80
      0.00000     -1.43068     -1.80390       2.40656351193943E+80
      0.00000     -1.43068     -1.74170       2.96730482099018E+80
      0.00000     -1.43068     -1.67950       3.57991063016817E+80
      0.00000     -1.43068     -1.61729       4.23010703065627E+80
      0.00000     -1.43068     -1.55509       4.90040365295021E+80
      0.00000     -1.43068     -1.49288       5.57125997699442E+80
      0.00000     -1.43068     -1.43068       6.22247707429525E+80
      0.00000     -1.43068     -1.36848       6.83465164437003E+80
      0.00000     -1.43068     -1.30627       7.39052746240243E+80
      0.00000     -1.43068     -1.24407       7.87610301174791E+80
      0.00000     -1.43068     -1.18187       8.28139640110375E+80
      0.00000     -1.43068     -1.11966       8.60082036474904E+80
      0.00000     -1.43068     -1.05746       8.83317166972824E+80
      0.00000     -1.43068     -0.99526       8.98128272749548E+80
      0.00000     -1.43068     -0.93305       9.05141357793710E+80
      0.00000     -1.43068     -0.87085       9.05247777937220E+80
      0.00000     -1.43068     -0.80865       8.99519696990963E+80
      0.00000     -1.43068     -0.74644       8.89126879052560E+80
      0.00000     -1.43068     -0.68424       8.75261529445613E+80
      0.00000     -1.43068     -0.62204       8.59075783403815E+80
      0.00000     -1.43068     -0.55983       8.41634309631965E+80
      0.00000     -1.43068     -0.49763       8.23882593026674E+80
      0.00000     -1.43068     -0.43542       8.06629934841450E+80
      0.00000     -1.43068     -0.37322       7.90545117189165E+80
      0.00000     -1.43068     -0.31102       7.76162011268651E+80
      0.00000     -1.43068     -0.24881       7.63892111057751E+80
      0.00000     -1.43068     -0.18661       7.54040972237651E+80
      0.00000     -1.43068     -0.12441       7.46825753208778E+80
      0.00000     -1.43068     -0.06220       7.42391423540776E+80
      0.00000     -1.43068      0.00000       7.40823671638147E+80
      0.00000     -1.43068      0.06220       7.42157069430288E+80
      0.00000     -1.43068      0.12441       7.46377612138005E+80
      0.00000     -1.43068      0.18661       7.53419329773395E+80
      0.00000     -1.43068      0.24881       7.63155253732576E+80
      0.00000     -1.43068      0.31102       7.75383608038546E+80
      0.00000     -1.43068      0.37322       7.89810669648572E+80
      0.00000     -1.43068      0.43542       8.06032288731348E+80
      0.00000     -1.43068      0.49763       8.23516550754726E+80
      0.00000     -1.43068      0.55983       8.41590456717326E+80
      0.00000     -1.43068      0.62204       8.59433739214997E+80
      0.00000     -1.43068      0.68424       8.76082948574949E+80
      0.00000     -1.43068      0.74644       8.90448653810706E+80
      0.00000     -1.43068      0.80865       9.01347928515973E+80
      0.00000     -1.43068      0.87085       9.07553173282394E+80
      0.00000     -1.43068      0.93305       9.07856749444663E+80
      0.00000     -1.43068      0.99526       9.01148920363068E+80
      0.00000     -1.43068      1.05746       8.86504366252914E+80
      0.00000     -1.43068      1.11966       8.63270312356823E+80
      0.00000     -1.43068      1.18187       8.31147440475735E+80
      0.00000     -1.43068      1.24407       7.90253653744846E+80
      0.00000     -1.43068      1.30627       7.41160841520773E+80
      0.00000     -1.43068      1.36848       6.84896354803748E+80
      0.00000     -1.43068      1.43068       6.22904060917314E+80
      0.00000     -1.43068      1.49288       5.56964416078263E+80
      0.00000     -1.43068      1.55509       4.89078455510619E+80
      0.00000     -1.43068      1.61729       4.21326122055478E+80
      0.00000     -1.43068      1.67950       3.55713912062571E+80
      0.00000     -1.43068      1.74170       2.94029397382102E+80
      0.00000     -1.43068      1.80390       2.37720031635507E+80
      0.00000     -1.43068      1.86611       1.87810515017541E+80
      0.00000     -1.43068      1.92831       1.44867270288791E+80
      0.00000     -1.43068      1.99051       1.09011306418038E+80
      0.00000     -1.43068      2.05272       7.99733866992114E+79
      0.00000     -1.43068      2.11492       5.71795269715871E+79
      0.00000     -1.43068      2.17712       3.98516378814541E+79
      0.00000     -1.43068      2.23933       2.71081121037568E+79
      0.00000     -1.43068      2.30153       1.80520184795959E+79
      0.00000     -1.43068      2.36373       1.18392483556822E+79
      0.00000     -1.43068      2.42594       7.72404351699710E+78
      0.00000     -1.43068      2.48814       5.08350228624665E+78
      0.00000     -1.43068      2.55034       3.42510926606352E+78
      0.00000     -1.43068      2.61255       2.38197437936398E+78
      0.00000     -1.43068      2.67475       1.69982822404958E+78
      0.00000     -1.43068      2.73696       1.21873197100066E+78
      0.00000     -1.43068      2.79916       8.51647665475850E+77
      0.00000     -1.43068      2.86136       5.61802843864107E+77
      0.00000     -1.43068      2.92357       3.41018160286377E+77
      0.00000     -1.43068      2.98577       1.91381151326396E+77
      0.00000     -1.43068      3.04797       1.12367558093765E+77
      0.00000     -1.36848     -3.11018       1.11612176559042E+77
      0.00000     -1.36848     -3.04797       1.59809891022801E+77
      0.00000     -1.36848     -2.98577       2.74603979715261E+77
      0.00000     -1.36848     -2.92357       4.61808310287328E+77
      0.00000     -1.36848     -2.86136       7.21311512370483E+77
      0.00000     -1.36848     -2.79916       1.05708834631885E+78
      0.00000     -1.36848     -2.73696       1.49390446742352E+78
      0.00000     -1.36848     -2.67475       2.09909800157583E+78
      0.00000     -1.36848     -2.61255       3.00697835730132E+78
      0.00000     -1.36848     -2.55034       4.44316602738258E+78
      0.00000     -1.36848     -2.48814       6.74631033015563E+78
      0.00000     -1.36848     -2.42594       1.03846087287108E+79
      0.00000     -1.36848     -2.36373       1.59640949583825E+79
      0.00000     -1.36848     -2.30153       2.42248348376280E+79
      0.00000     -1.36848     -2.23933       3.60204842569129E+79
      0.00000     -1.36848     -2.17712       5.22768998262456E+79
      0.00000     -1.36848     -2.11492       7.39273276332288E+79
      0.00000     -1.36848     -2.05272       1.01825334878210E+80
      0.00000     -1.36848     -1.99051       1.36641606206208E+80
      0.00000     -1.36848     -1.92831       1.78755872176845E+80
      0.00000     -1.36848     -1.86611       2.28159115553092E+80
      0.00000     -1.36848     -1.80390       2.84382498029545E+80
      0.00000     -1.36848     -1.74170       3.46467440560345E+80
      0.00000     -1.36848     -1.67950       4.12986099804487E+80
      0.00000     -1.36848     -1.61729       4.82114075288381E+80
      0.00000     -1.36848     -1.55509       5.51749089837318E+80
      0.00000     -1.36848     -1.49288       6.19662287805716E+80
      0.00000     -1.36848     -1.43068       6.83664079752306E+80
      0.00000     -1.36848     -1.36848       7.41764910434616E+80
      0.00000     -1.36848     -1.30627       7.92312992679469E+80
      0.00000     -1.36848     -1.24407       8.34095333621495E+80
      0.00000     -1.36848     -1.18187       8.66394251909742E+80
      0.00000     -1.36848     -1.11966       8.88997867895537E+80
      0.00000     -1.36848     -1.05746       9.02168683918381E+80
      0.00000     -1.36848     -0.99526       9.06578601441754E+80
      0.00000     -1.36848     -0.93305       9.03221172643071E+80
      0.00000     -1.36848     -0.87085       8.93312550868405E+80
      0.00000     -1.36848     -0.80865       8.78191764886412E+80
      0.00000     -1.36848     -0.74644       8.59229038957793E+80
      0.00000     -1.36848     -0.68424       8.37748404851632E+80
      0.00000     -1.36848     -0.62204       8.14968247804478E+80
      0.00000     -1.36848     -0.55983       7.91961036947667E+80
      0.00000     -1.36848     -0.49763       7.69631526767095E+80
      0.00000     -1.36848     -0.43542       7.48711274950571E+80
      0.00000     -1.36848     -0.37322       7.29766403882787E+80
      0.00000     -1.36848     -0.31102       7.13215075907071E+80
      0.00000     -1.36848     -0.24881       6.99351063111706E+80
      0.00000     -1.36848     -0.18661       6.88369971870796E+80
      0.00000     -1.36848     -0.12441       6.80395042629145E+80
      0.00000     -1.36848     -0.06220       6.75499917577654E+80
      0.00000     -1.36848      0.00000       6.73726304769034E+80
      0.00000     -1.36848      0.06220       6.75095036777512E+80
      0.00000     -1.36848      0.12441       6.79609608549534E+80
      0.00000     -1.36848      0.18661       6.87251874583454E+80
      0.00000     -1.36848      0.24881       6.97970186487627E+80
      0.00000     -1.36848      0.31102       7.11660855995494E+80
      0.00000     -1.36848      0.37322       7.28144431623885E+80
      0.00000     -1.36848      0.43542       7.47138870248621E+80
      0.00000     -1.36848      0.49763       7.68232249621041E+80
      0.00000     -1.36848      0.55983       7.90858171824231E+80
      0.00000     -1.36848      0.62204       8.14277399610359E+80
      0.00000     -1.36848      0.68424       8.37569474643493E+80
      0.00000     -1.36848      0.74644       8.59637996087290E+80
      0.00000     -1.36848      0.80865       8.79232785337781E+80
      0.00000     -1.36848      0.87085       8.94991229095173E+80
      0.00000     -1.36848      0.93305       9.05499610922987E+80
      0.00000     -1.36848      0.99526       9.09373207588641E+80
      0.00000     -1.36848      1.05746       9.05351435515274E+80
      0.00000     -1.36848      1.11966       8.92401604009202E+80
      0.00000     -1.36848      1.18187       8.69822218034731E+80
      0.00000     -1.36848      1.24407       8.37334738656527E+80
      0.00000     -1.36848      1.30627       7.95151771919811E+80
      0.00000     -1.36848      1.36848       7.44010292271227E+80
      0.00000     -1.36848      1.43068       6.85161023844274E+80
      0.00000     -1.36848      1.49288       6.20309518013772E+80
      0.00000     -1.36848      1.55509       5.51510405518626E+80
      0.00000     -1.36848      1.61729       4.81022978848651E+80
      0.00000     -1.36848      1.67950       4.11142551328063E+80
      0.00000     -1.36848      1.74170       3.44026673418990E+80
      0.00000     -1.36848      1.80390       2.81537130601461E+80
      0.00000     -1.36848      1.86611       2.25117016718900E+80
      0.00000     -1.36848      1.92831       1.75717092355122E+80
      0.00000     -1.36848      1.99051       1.33777926394253E+80
      0.00000     -1.36848      2.05272       9.92654960177705E+79
      0.00000     -1.36848      2.11492       7.17498497372391E+79
      0.00000     -1.36848      2.17712       5.05108436272163E+79
      0.00000     -1.36848      2.23933       3.46529367312897E+79
      0.00000     -1.36848      2.30153       2.32127183613106E+79
      0.00000     -1.36848      2.36373       1.52473971205727E+79
      0.00000     -1.36848      2.42594       9.89838265597391E+78
      0.00000     -1.36848      2.48814       6.42964637795112E+78
      0.00000     -1.36848      2.55034       4.24445843175048E+78
      0.00000     -1.36848      2.61255       2.88583495769769E+78
      0.00000     -1.36848      2.67475       2.02588756389634E+78
      0.00000     -1.36848      2.73696       1.44810148922631E+78
      0.00000     -1.36848      2.79916       1.02534217493122E+78
      0.00000     -1.36848      2.86136       6.95738742628472E+77
      0.00000     -1.36848      2.92357       4.38607014871773E+77
      0.00000     -1.36848      2.98577       2.52864366784970E+77
      0.00000     -1.36848      3.04797       1.40379948608515E+77
      0.00000     -1.30627     -3.11018       1.25140282351707E+77
      0.00000     -1.30627     -3.04797       2.01827189546338E+77
      0.00000     -1.30627     -2.98577       3.50082168709938E+77
      0.00000     -1.30627     -2.92357       5.72469369879189E+77
      0.00000     -1.30627     -2.86136       8.69211191141481E+77
      0.00000     -1.30627     -2.79916       1.25204184401380E+78
      0.00000     -1.30627     -2.73696       1.76463964119010E+78
      0.00000     -1.30627     -2.67475       2.50746820131510E+78
      0.00000     -1.30627     -2.61255       3.66425829394809E+78
      0.00000     -1.30627     -2.55034       5.52732359093462E+78
      0.00000     -1.30627     -2.48814       8.51897973401963E+78
      0.00000     -1.30627     -2.42594       1.32060499235479E+79
      0.00000     -1.30627     -2.36373       2.03036196462951E+79
      0.00000     -1.30627     -2.30153       3.06631818863519E+79
      0.00000     -1.30627     -2.23933       4.52398717069909E+79
      0.00000     -1.30627     -2.17712       6.50345297331377E+79
      0.00000     -1.30627     -2.11492       9.10094356775187E+79
      0.00000     -1.30627     -2.05272       1.23981589787707E+80
      0.00000     -1.30627     -1.99051       1.64503441413062E+80
      0.00000     -1.30627     -1.92831       2.12746406294910E+80
