      0.00000     -3.04797     -0.37322       4.83420537702312E+82
      0.00000     -3.04797     -0.31102       5.18836537538844E+82
      0.00000     -3.04797     -0.24881       5.49404450228081E+82
      0.00000     -3.04797     -0.18661       5.74169040717197E+82
      0.00000     -3.04797     -0.12441       5.92340644266980E+82
      0.00000     -3.04797     -0.06220       6.03331373496734E+82
      0.00000     -3.04797      0.00000       6.06782261870229E+82
      0.00000     -3.04797      0.06220       6.02579913464706E+82
      0.00000     -3.04797      0.12441       5.90861786900426E+82
      0.00000     -3.04797      0.18661       5.72009836265173E+82
      0.00000     -3.04797      0.24881       5.46632838321437E+82
      0.00000     -3.04797      0.31102       5.15538328090268E+82
      0.00000     -3.04797      0.37322       4.79695618654626E+82
      0.00000     -3.04797      0.43542       4.40191869651748E+82
      0.00000     -3.04797      0.49763       3.98183565763117E+82
      0.00000     -3.04797      0.55983       3.54846045020211E+82
      0.00000     -3.04797      0.62204       3.11323852037779E+82
      0.00000     -3.04797      0.68424       2.68684662491009E+82
      0.00000     -3.04797      0.74644       2.27879318468629E+82
      0.00000     -3.04797      0.80865       1.89710126511114E+82
      0.00000     -3.04797      0.87085       1.54809011925815E+82
      0.00000     -3.04797      0.93305       1.23626421909073E+82
      0.00000     -3.04797      0.99526       9.64310719186318E+81
      0.00000     -3.04797      1.05746       7.33197980802461E+81
      0.00000     -3.04797      1.11966       5.42359908498494E+81
      0.00000     -3.04797      1.18187       3.89944269395595E+81
      0.00000     -3.04797      1.24407       2.73098706336778E+81
      0.00000     -3.04797      1.30627       1.88266503483050E+81
      0.00000     -3.04797      1.36848       1.31465716375158E+81
      0.00000     -3.04797      1.43068       9.85300315724906E+80
      0.00000     -3.04797      1.49288       8.52971771816050E+80
      0.00000     -3.04797      1.55509       8.77398679728679E+80
      0.00000     -3.04797      1.61729       1.02043727681985E+81
      0.00000     -3.04797      1.67950       1.24644760889272E+81
      0.00000     -3.04797      1.74170       1.52244197960605E+81
      0.00000     -3.04797      1.80390       1.81819777971044E+81
      0.00000     -3.04797      1.86611       2.10649373732314E+81
      0.00000     -3.04797      1.92831       2.36355851618874E+81
      0.00000     -3.04797      1.99051       2.56972698894615E+81
      0.00000     -3.04797      2.05272       2.71020451278517E+81
      0.00000     -3.04797      2.11492       2.77576747753424E+81
      0.00000     -3.04797      2.17712       2.76319962740957E+81
      0.00000     -3.04797      2.23933       2.67528847156931E+81
      0.00000     -3.04797      2.30153       2.52028083550970E+81
      0.00000     -3.04797      2.36373       2.31080354075667E+81
      0.00000     -3.04797      2.42594       2.06236683348060E+81
      0.00000     -3.04797      2.48814       1.79165502808733E+81
      0.00000     -3.04797      2.55034       1.51484836237691E+81
      0.00000     -3.04797      2.61255       1.24620369880963E+81
      0.00000     -3.04797      2.67475       9.97057199355291E+80
      0.00000     -3.04797      2.73696       7.75320264990585E+80
      0.00000     -3.04797      2.79916       5.85447093656653E+80
      0.00000     -3.04797      2.86136       4.28780840699503E+80
      0.00000     -3.04797      2.92357       3.04147960096330E+80
      0.00000     -3.04797      2.98577       2.08566959736204E+80
      0.00000     -3.04797      3.04797       1.37959145966347E+80
      0.00000     -2.98577     -3.11018       1.42107787837831E+80
      0.00000     -2.98577     -3.04797       2.16022555513106E+80
      0.00000     -2.98577     -2.98577       3.16455990264751E+80
      0.00000     -2.98577     -2.92357       4.47759333745145E+80
      0.00000     -2.98577     -2.86136       6.13032637973919E+80
      0.00000     -2.98577     -2.79916       8.13318854664155E+80
      0.00000     -2.98577     -2.73696       1.04681050889646E+81
      0.00000     -2.98577     -2.67475       1.30820225702472E+81
      0.00000     -2.98577     -2.61255       1.58834346943163E+81
      0.00000     -2.98577     -2.55034       1.87433657868722E+81
      0.00000     -2.98577     -2.48814       2.15017980619511E+81
      0.00000     -2.98577     -2.42594       2.39796822814711E+81
      0.00000     -2.98577     -2.36373       2.59955994933812E+81
      0.00000     -2.98577     -2.30153       2.73851092189592E+81
      0.00000     -2.98577     -2.23933       2.80201304832419E+81
      0.00000     -2.98577     -2.17712       2.78255943794030E+81
      0.00000     -2.98577     -2.11492       2.67911611204179E+81
      0.00000     -2.98577     -2.05272       2.49768937712119E+81
      0.00000     -2.98577     -1.99051       2.25131384965362E+81
      0.00000     -2.98577     -1.92831       1.95961076043099E+81
      0.00000     -2.98577     -1.86611       1.64814572370520E+81
      0.00000     -2.98577     -1.80390       1.34782861891725E+81
      0.00000     -2.98577     -1.74170       1.09454304497143E+81
      0.00000     -2.98577     -1.67950       9.29084585387489E+80
      0.00000     -2.98577     -1.61729       8.97354326972368E+80
      0.00000     -2.98577     -1.55509       1.05062979549873E+81
      0.00000     -2.98577     -1.49288       1.44564899233103E+81
      0.00000     -2.98577     -1.43068       2.14421359516250E+81
      0.00000     -2.98577     -1.36848       3.21205033920243E+81
      0.00000     -2.98577     -1.30627       4.71675783428390E+81
      0.00000     -2.98577     -1.24407       6.72479238025158E+81
      0.00000     -2.98577     -1.18187       9.29758815768100E+81
      0.00000     -2.98577     -1.11966       1.24870414145515E+82
      0.00000     -2.98577     -1.05746       1.63306953766591E+82
      0.00000     -2.98577     -0.99526       2.08470291674159E+82
      0.00000     -2.98577     -0.93305       2.60312738483239E+82
      0.00000     -2.98577     -0.87085       3.18521525273061E+82
      0.00000     -2.98577     -0.80865       3.82498756963562E+82
      0.00000     -2.98577     -0.74644       4.51356277080216E+82
      0.00000     -2.98577     -0.68424       5.23926675666858E+82
      0.00000     -2.98577     -0.62204       5.98790490501548E+82
      0.00000     -2.98577     -0.55983       6.74318523495852E+82
      0.00000     -2.98577     -0.49763       7.48727204966869E+82
      0.00000     -2.98577     -0.43542       8.20144148034868E+82
      0.00000     -2.98577     -0.37322       8.86680477040918E+82
      0.00000     -2.98577     -0.31102       9.46506197286507E+82
      0.00000     -2.98577     -0.24881       9.97924789223997E+82
      0.00000     -2.98577     -0.18661       1.03944333556114E+83
      0.00000     -2.98577     -0.12441       1.06983479358346E+83
      0.00000     -2.98577     -0.06220       1.08818947307732E+83
      0.00000     -2.98577      0.00000       1.09395333875265E+83
      0.00000     -2.98577      0.06220       1.08695139409600E+83
      0.00000     -2.98577      0.12441       1.06739509415304E+83
      0.00000     -2.98577      0.18661       1.03587345464637E+83
      0.00000     -2.98577      0.24881       9.93328253537719E+82
      0.00000     -2.98577      0.31102       9.41014439027819E+82
      0.00000     -2.98577      0.37322       8.80447544434609E+82
      0.00000     -2.98577      0.43542       8.13340542081737E+82
      0.00000     -2.98577      0.49763       7.41533118182880E+82
      0.00000     -2.98577      0.55983       6.66916787789060E+82
      0.00000     -2.98577      0.62204       5.91359559524336E+82
      0.00000     -2.98577      0.68424       5.16633970165947E+82
      0.00000     -2.98577      0.74644       4.44352208719265E+82
      0.00000     -2.98577      0.80865       3.75911716378043E+82
      0.00000     -2.98577      0.87085       3.12454074224579E+82
      0.00000     -2.98577      0.93305       2.54839185361730E+82
      0.00000     -2.98577      0.99526       2.03635756604285E+82
      0.00000     -2.98577      1.05746       1.59127947340951E+82
      0.00000     -2.98577      1.11966       1.21336866114505E+82
      0.00000     -2.98577      1.18187       9.00544670369498E+81
      0.00000     -2.98577      1.24407       6.48864495175160E+81
      0.00000     -2.98577      1.30627       4.53001165077125E+81
      0.00000     -2.98577      1.36848       3.06729009404382E+81
      0.00000     -2.98577      1.43068       2.03374916752330E+81
      0.00000     -2.98577      1.49288       1.36201867080259E+81
      0.00000     -2.98577      1.55509       9.87020994663809E+80
      0.00000     -2.98577      1.61729       8.47911173112944E+80
      0.00000     -2.98577      1.67950       8.89083203419671E+80
      0.00000     -2.98577      1.74170       1.06043012386605E+81
      0.00000     -2.98577      1.80390       1.31713528579675E+81
      0.00000     -2.98577      1.86611       1.61930457664095E+81
      0.00000     -2.98577      1.92831       1.93171628507810E+81
      0.00000     -2.98577      1.99051       2.22387263104982E+81
      0.00000     -2.98577      2.05272       2.47040455465080E+81
      0.00000     -2.98577      2.11492       2.65173996422107E+81
      0.00000     -2.98577      2.17712       2.75483038970842E+81
      0.00000     -2.98577      2.23933       2.77367236918439E+81
      0.00000     -2.98577      2.30153       2.70937494168120E+81
      0.00000     -2.98577      2.36373       2.56961092719556E+81
      0.00000     -2.98577      2.42594       2.36742478516596E+81
      0.00000     -2.98577      2.48814       2.11951690400674E+81
      0.00000     -2.98577      2.55034       1.84424270064417E+81
      0.00000     -2.98577      2.61255       1.55962331184717E+81
      0.00000     -2.98577      2.67475       1.28165012945260E+81
      0.00000     -2.98577      2.73696       1.02308738213985E+81
      0.00000     -2.98577      2.79916       7.92862608099644E+80
      0.00000     -2.98577      2.86136       5.96018704031416E+80
      0.00000     -2.98577      2.92357       4.34112873066516E+80
      0.00000     -2.98577      2.98577       3.05902974206030E+80
      0.00000     -2.98577      3.04797       2.08159964416941E+80
      0.00000     -2.92357     -3.11018       2.12288498338940E+80
      0.00000     -2.92357     -3.04797       3.13724153798350E+80
      0.00000     -2.92357     -2.98577       4.47284725042874E+80
      0.00000     -2.92357     -2.92357       6.16375983178608E+80
      0.00000     -2.92357     -2.86136       8.22188183946082E+80
      0.00000     -2.92357     -2.79916       1.06279207588691E+81
      0.00000     -2.92357     -2.73696       1.33239008337881E+81
      0.00000     -2.92357     -2.67475       1.62090591475362E+81
      0.00000     -2.92357     -2.61255       1.91408952902658E+81
      0.00000     -2.92357     -2.55034       2.19426011444411E+81
      0.00000     -2.92357     -2.48814       2.44170776738669E+81
      0.00000     -2.92357     -2.42594       2.63664311754849E+81
      0.00000     -2.92357     -2.36373       2.76145694218154E+81
      0.00000     -2.92357     -2.30153       2.80296826300699E+81
      0.00000     -2.92357     -2.23933       2.75433067591126E+81
      0.00000     -2.92357     -2.17712       2.61634309861661E+81
      0.00000     -2.92357     -2.11492       2.39805660826433E+81
      0.00000     -2.92357     -2.05272       2.11674464422404E+81
      0.00000     -2.92357     -1.99051       1.79745967827976E+81
      0.00000     -2.92357     -1.92831       1.47249023369831E+81
      0.00000     -2.92357     -1.86611       1.18103094959647E+81
      0.00000     -2.92357     -1.80390       9.69284099318108E+80
      0.00000     -2.92357     -1.74170       8.91047509092097E+80
      0.00000     -2.92357     -1.67950       1.00865239140513E+81
      0.00000     -2.92357     -1.61729       1.39394194753790E+81
      0.00000     -2.92357     -1.55509       2.12886809541389E+81
      0.00000     -2.92357     -1.49288       3.30525453411210E+81
      0.00000     -2.92357     -1.43068       5.02333550996382E+81
      0.00000     -2.92357     -1.36848       7.38881869549733E+81
      0.00000     -2.92357     -1.30627       1.05084114898272E+82
      0.00000     -2.92357     -1.24407       1.44839598516876E+82
      0.00000     -2.92357     -1.18187       1.94055445335133E+82
      0.00000     -2.92357     -1.11966       2.53440339641595E+82
      0.00000     -2.92357     -1.05746       3.23436878515872E+82
      0.00000     -2.92357     -0.99526       4.04154331006475E+82
      0.00000     -2.92357     -0.93305       4.95313958876790E+82
      0.00000     -2.92357     -0.87085       5.96211804767022E+82
      0.00000     -2.92357     -0.80865       7.05702514269304E+82
      0.00000     -2.92357     -0.74644       8.22206183132637E+82
      0.00000     -2.92357     -0.68424       9.43738578523977E+82
      0.00000     -2.92357     -0.62204       1.06796352233086E+83
      0.00000     -2.92357     -0.55983       1.19226486086957E+83
      0.00000     -2.92357     -0.49763       1.31383435732314E+83
      0.00000     -2.92357     -0.43542       1.42977107147951E+83
      0.00000     -2.92357     -0.37322       1.53718734324450E+83
      0.00000     -2.92357     -0.31102       1.63331635283347E+83
      0.00000     -2.92357     -0.24881       1.71561635393885E+83
      0.00000     -2.92357     -0.18661       1.78186701869089E+83
      0.00000     -2.92357     -0.12441       1.83025384412281E+83
      0.00000     -2.92357     -0.06220       1.85943720134082E+83
      0.00000     -2.92357      0.00000       1.86860331996627E+83
      0.00000     -2.92357      0.06220       1.85749526011033E+83
      0.00000     -2.92357      0.12441       1.82642270999175E+83
      0.00000     -2.92357      0.18661       1.77625024509493E+83
      0.00000     -2.92357      0.24881       1.70836448550515E+83
      0.00000     -2.92357      0.31102       1.62462138451802E+83
      0.00000     -2.92357      0.37322       1.52727566457202E+83
      0.00000     -2.92357      0.43542       1.41889517134108E+83
      0.00000     -2.92357      0.49763       1.30226362076313E+83
      0.00000     -2.92357      0.55983       1.18027583486446E+83
      0.00000     -2.92357      0.62204       1.05583005950168E+83
      0.00000     -2.92357      0.68424       9.31722282903079E+82
      0.00000     -2.92357      0.74644       8.10547577911145E+82
      0.00000     -2.92357      0.80865       6.94613326226947E+82
      0.00000     -2.92357      0.87085       5.85868713474796E+82
      0.00000     -2.92357      0.93305       4.85854091907560E+82
      0.00000     -2.92357      0.99526       3.95672701904667E+82
      0.00000     -2.92357      1.05746       3.15985866021518E+82
      0.00000     -2.92357      1.11966       2.47031199352810E+82
      0.00000     -2.92357      1.18187       1.88661733801202E+82
      0.00000     -2.92357      1.24407       1.40402280039241E+82
      0.00000     -2.92357      1.30627       1.01518018598540E+82
      0.00000     -2.92357      1.36848       7.10893918879407E+81
      0.00000     -2.92357      1.43068       4.80870111301725E+81
      0.00000     -2.92357      1.49288       3.14405951012525E+81
      0.00000     -2.92357      1.55509       2.00969423320628E+81
      0.00000     -2.92357      1.61729       1.30635274978846E+81
      0.00000     -2.92357      1.67950       9.43632199900210E+80
      0.00000     -2.92357      1.74170       8.41258955376175E+80
      0.00000     -2.92357      1.80390       9.29136189874160E+80
      0.00000     -2.92357      1.86611       1.14657170690164E+81
      0.00000     -2.92357      1.92831       1.44115918301265E+81
      0.00000     -2.92357      1.99051       1.76775288823257E+81
      0.00000     -2.92357      2.05272       2.08785471133165E+81
      0.00000     -2.92357      2.11492       2.36954903021031E+81
      0.00000     -2.92357      2.17712       2.58791794472923E+81
      0.00000     -2.92357      2.23933       2.72569605874110E+81
      0.00000     -2.92357      2.30153       2.77382437713852E+81
      0.00000     -2.92357      2.36373       2.73156294882410E+81
      0.00000     -2.92357      2.42594       2.60592089755958E+81
      0.00000     -2.92357      2.48814       2.41033174855475E+81
      0.00000     -2.92357      2.55034       2.16269245138532E+81
      0.00000     -2.92357      2.61255       1.88304162943251E+81
      0.00000     -2.92357      2.67475       1.59123345068872E+81
      0.00000     -2.92357      2.73696       1.30495042342220E+81
      0.00000     -2.92357      2.79916       1.03830345127802E+81
      0.00000     -2.92357      2.86136       8.01126247190501E+80
      0.00000     -2.92357      2.92357       5.98928496660691E+80
      0.00000     -2.92357      2.98577       4.33365647336517E+80
      0.00000     -2.92357      3.04797       3.03031944309549E+80
      0.00000     -2.86136     -3.11018       3.06339397647737E+80
      0.00000     -2.86136     -3.04797       4.40605795954751E+80
      0.00000     -2.86136     -2.98577       6.11816781299001E+80
      0.00000     -2.86136     -2.92357       8.21426424269927E+80
      0.00000     -2.86136     -2.86136       1.06753190782542E+81
      0.00000     -2.86136     -2.79916       1.34400653550104E+81
      0.00000     -2.86136     -2.73696       1.64000341778458E+81
      0.00000     -2.86136     -2.67475       1.94004289382830E+81
      0.00000     -2.86136     -2.61255       2.22483710536007E+81
      0.00000     -2.86136     -2.55034       2.47288552330433E+81
      0.00000     -2.86136     -2.48814       2.66271666824071E+81
      0.00000     -2.86136     -2.42594       2.77549556057793E+81
      0.00000     -2.86136     -2.36373       2.79761403910961E+81
      0.00000     -2.86136     -2.30153       2.72287284551384E+81
      0.00000     -2.86136     -2.23933       2.55396450416838E+81
      0.00000     -2.86136     -2.17712       2.30315379904065E+81
      0.00000     -2.86136     -2.11492       1.99227674014995E+81
      0.00000     -2.86136     -2.05272       1.65237309519877E+81
      0.00000     -2.86136     -1.99051       1.32337181536053E+81
      0.00000     -2.86136     -1.92831       1.05422800520814E+81
      0.00000     -2.86136     -1.86611       9.03764715734176E+80
      0.00000     -2.86136     -1.80390       9.42237219277205E+80
      0.00000     -2.86136     -1.74170       1.25336930854427E+81
      0.00000     -2.86136     -1.67950       1.93637522739905E+81
      0.00000     -2.86136     -1.61729       3.10733217962061E+81
      0.00000     -2.86136     -1.55509       4.89924032183020E+81
      0.00000     -2.86136     -1.49288       7.46020598751576E+81
      0.00000     -2.86136     -1.43068       1.09493903939033E+82
      0.00000     -2.86136     -1.36848       1.55306424720141E+82
      0.00000     -2.86136     -1.30627       2.13640340036059E+82
      0.00000     -2.86136     -1.24407       2.85957919526061E+82
      0.00000     -2.86136     -1.18187       3.73473392214000E+82
      0.00000     -2.86136     -1.11966       4.77042867017806E+82
      0.00000     -2.86136     -1.05746       5.97062567700871E+82
      0.00000     -2.86136     -0.99526       7.33383651446531E+82
      0.00000     -2.86136     -0.93305       8.85250586480277E+82
      0.00000     -2.86136     -0.87085       1.05126821941199E+83
      0.00000     -2.86136     -0.80865       1.22940050565447E+83
      0.00000     -2.86136     -0.74644       1.41700163934582E+83
      0.00000     -2.86136     -0.68424       1.61087820511722E+83
      0.00000     -2.86136     -0.62204       1.80737913913366E+83
      0.00000     -2.86136     -0.55983       2.00250883444944E+83
      0.00000     -2.86136     -0.49763       2.19205770669276E+83
      0.00000     -2.86136     -0.43542       2.37174395460676E+83
      0.00000     -2.86136     -0.37322       2.53736007297527E+83
      0.00000     -2.86136     -0.31102       2.68491784388550E+83
      0.00000     -2.86136     -0.24881       2.81078597259874E+83
      0.00000     -2.86136     -0.18661       2.91181516922325E+83
      0.00000     -2.86136     -0.12441       2.98544623482509E+83
      0.00000     -2.86136     -0.06220       3.02979753035052E+83
      0.00000     -2.86136      0.00000       3.04372904445285E+83
      0.00000     -2.86136      0.06220       3.02688110501611E+83
      0.00000     -2.86136      0.12441       2.97968658809858E+83
      0.00000     -2.86136      0.18661       2.90335626955227E+83
      0.00000     -2.86136      0.24881       2.79983774948478E+83
      0.00000     -2.86136      0.31102       2.67174917152996E+83
      0.00000     -2.86136      0.37322       2.52228976786049E+83
      0.00000     -2.86136      0.43542       2.35513008845944E+83
      0.00000     -2.86136      0.49763       2.17428560744040E+83
      0.00000     -2.86136      0.55983       1.98397821193429E+83
      0.00000     -2.86136      0.62204       1.78849082490741E+83
      0.00000     -2.86136      0.68424       1.59202103144921E+83
      0.00000     -2.86136      0.74644       1.39853999659084E+83
      0.00000     -2.86136      0.80865       1.21166310518874E+83
      0.00000     -2.86136      0.87085       1.03453854897504E+83
      0.00000     -2.86136      0.93305       8.69759475742707E+82
      0.00000     -2.86136      0.99526       7.19304270291878E+82
      0.00000     -2.86136      1.05746       5.84508062795800E+82
      0.00000     -2.86136      1.11966       4.66066710307948E+82
      0.00000     -2.86136      1.18187       3.64072375536170E+82
      0.00000     -2.86136      1.24407       2.78077590096140E+82
      0.00000     -2.86136      1.30627       2.07182538989355E+82
      0.00000     -2.86136      1.36848       1.50138471098285E+82
      0.00000     -2.86136      1.43068       1.05458865050688E+82
      0.00000     -2.86136      1.49288       7.15294718484323E+81
      0.00000     -2.86136      1.55509       4.67087604200696E+81
      0.00000     -2.86136      1.61729       2.94116502593125E+81
      0.00000     -2.86136      1.67950       1.81716312064121E+81
      0.00000     -2.86136      1.74170       1.16791994700006E+81
      0.00000     -2.86136      1.80390       8.79760048476480E+80
      0.00000     -2.86136      1.86611       8.55969287636996E+80
      0.00000     -2.86136      1.92831       1.01518520650012E+81
      0.00000     -2.86136      1.99051       1.28918236960912E+81
      0.00000     -2.86136      2.05272       1.62071121260025E+81
      0.00000     -2.86136      2.11492       1.96189071850432E+81
      0.00000     -2.86136      2.17712       2.27340569463060E+81
      0.00000     -2.86136      2.23933       2.52447605679728E+81
      0.00000     -2.86136      2.30153       2.69331656229522E+81
      0.00000     -2.86136      2.36373       2.76765241619812E+81
      0.00000     -2.86136      2.42594       2.74483639728774E+81
      0.00000     -2.86136      2.48814       2.63122753055488E+81
