      0.00000     -2.30153      1.74170       1.28280814653304E+36
      0.00000     -2.30153      1.80390       7.06950621170639E+35
      0.00000     -2.30153      1.86611       3.49864144080980E+35
      0.00000     -2.30153      1.92831       1.71692804785075E+35
      0.00000     -2.30153      1.99051       1.20188275728496E+35
      0.00000     -2.30153      2.05272       1.40920622714696E+35
      0.00000     -2.30153      2.11492       1.87182720349799E+35
      0.00000     -2.30153      2.17712       2.26685884203786E+35
      0.00000     -2.30153      2.23933       2.43404073532972E+35
      0.00000     -2.30153      2.30153       2.34864924045975E+35
      0.00000     -2.30153      2.36373       2.06854400076717E+35
      0.00000     -2.30153      2.42594       1.68065557307715E+35
      0.00000     -2.30153      2.48814       1.26495699832762E+35
      0.00000     -2.30153      2.55034       8.79770632697757E+34
      0.00000     -2.30153      2.61255       5.60816464086545E+34
      0.00000     -2.30153      2.67475       3.24111242486652E+34
      0.00000     -2.30153      2.73696       1.68334902180811E+34
      0.00000     -2.30153      2.79916       7.84255340304924E+33
      0.00000     -2.30153      2.86136       3.28261047415378E+33
      0.00000     -2.30153      2.92357       1.24865549256187E+33
      0.00000     -2.30153      2.98577       6.35999738948865E+32
      0.00000     -2.30153      3.04797       1.02722636516339E+33
      0.00000     -2.23933     -3.11018       1.34499500354849E+33
      0.00000     -2.23933     -3.04797       5.55580155207339E+32
      0.00000     -2.23933     -2.98577       8.80589057079083E+32
      0.00000     -2.23933     -2.92357       2.84074683073490E+33
      0.00000     -2.23933     -2.86136       7.26682662964796E+33
      0.00000     -2.23933     -2.79916       1.56865507209673E+34
      0.00000     -2.23933     -2.73696       3.02332266833940E+34
      0.00000     -2.23933     -2.67475       5.28254242406320E+34
      0.00000     -2.23933     -2.61255       8.39546669693643E+34
      0.00000     -2.23933     -2.55034       1.21746802530355E+35
      0.00000     -2.23933     -2.48814       1.61740755784641E+35
      0.00000     -2.23933     -2.42594       1.97378996609724E+35
      0.00000     -2.23933     -2.36373       2.21073974854831E+35
      0.00000     -2.23933     -2.30153       2.26019939310721E+35
      0.00000     -2.23933     -2.23933       2.09181593218762E+35
      0.00000     -2.23933     -2.17712       1.75538114526508E+35
      0.00000     -2.23933     -2.11492       1.42658428616312E+35
      0.00000     -2.23933     -2.05272       1.43670003370732E+35
      0.00000     -2.23933     -1.99051       2.26498559447547E+35
      0.00000     -2.23933     -1.92831       4.48282012121801E+35
      0.00000     -2.23933     -1.86611       8.65709089778119E+35
      0.00000     -2.23933     -1.80390       1.52377871935720E+36
      0.00000     -2.23933     -1.74170       2.44623979415905E+36
      0.00000     -2.23933     -1.67950       3.63041240518137E+36
      0.00000     -2.23933     -1.61729       5.04753980005061E+36
      0.00000     -2.23933     -1.55509       6.64801927041208E+36
      0.00000     -2.23933     -1.49288       8.36954791257999E+36
      0.00000     -2.23933     -1.43068       1.01457953271281E+37
      0.00000     -2.23933     -1.36848       1.19136415417788E+37
      0.00000     -2.23933     -1.30627       1.36179397178873E+37
      0.00000     -2.23933     -1.24407       1.52137332367412E+37
      0.00000     -2.23933     -1.18187       1.66665378308729E+37
      0.00000     -2.23933     -1.11966       1.79515585821302E+37
      0.00000     -2.23933     -1.05746       1.90526059875493E+37
      0.00000     -2.23933     -0.99526       1.99611689890217E+37
      0.00000     -2.23933     -0.93305       2.06757716796300E+37
      0.00000     -2.23933     -0.87085       2.12015056775647E+37
      0.00000     -2.23933     -0.80865       2.15495361993533E+37
      0.00000     -2.23933     -0.74644       2.17364070938849E+37
      0.00000     -2.23933     -0.68424       2.17830655375759E+37
      0.00000     -2.23933     -0.62204       2.17136345371986E+37
      0.00000     -2.23933     -0.55983       2.15540409147441E+37
      0.00000     -2.23933     -0.49763       2.13306408951653E+37
      0.00000     -2.23933     -0.43542       2.10689770316755E+37
      0.00000     -2.23933     -0.37322       2.07927626287460E+37
      0.00000     -2.23933     -0.31102       2.05231399121308E+37
      0.00000     -2.23933     -0.24881       2.02782102378417E+37
      0.00000     -2.23933     -0.18661       2.00727976868082E+37
      0.00000     -2.23933     -0.12441       1.99183851481446E+37
      0.00000     -2.23933     -0.06220       1.98231540937979E+37
      0.00000     -2.23933      0.00000       1.97920630646163E+37
      0.00000     -2.23933      0.06220       1.98269120842713E+37
      0.00000     -2.23933      0.12441       1.99263577628167E+37
      0.00000     -2.23933      0.18661       2.00858644634112E+37
      0.00000     -2.23933      0.24881       2.02975990108359E+37
      0.00000     -2.23933      0.31102       2.05502987946095E+37
      0.00000     -2.23933      0.37322       2.08291643628326E+37
      0.00000     -2.23933      0.43542       2.11158456100408E+37
      0.00000     -2.23933      0.49763       2.13886022629785E+37
      0.00000     -2.23933      0.55983       2.16227203447207E+37
      0.00000     -2.23933      0.62204       2.17912520026642E+37
      0.00000     -2.23933      0.68424       2.18661128245468E+37
      0.00000     -2.23933      0.74644       2.18195179144824E+37
      0.00000     -2.23933      0.80865       2.16256704626480E+37
      0.00000     -2.23933      0.87085       2.12625466479203E+37
      0.00000     -2.23933      0.93305       2.07135681753856E+37
      0.00000     -2.23933      0.99526       1.99689421829737E+37
      0.00000     -2.23933      1.05746       1.90264973835849E+37
      0.00000     -2.23933      1.11966       1.78919597609921E+37
      0.00000     -2.23933      1.18187       1.65787692569262E+37
      0.00000     -2.23933      1.24407       1.51076878590549E+37
      0.00000     -2.23933      1.30627       1.35065139296364E+37
      0.00000     -2.23933      1.36848       1.18101259436578E+37
      0.00000     -2.23933      1.43068       1.00608041036156E+37
      0.00000     -2.23933      1.49288       8.30837856312020E+36
      0.00000     -2.23933      1.55509       6.60938630127691E+36
      0.00000     -2.23933      1.61729       5.02430848736017E+36
      0.00000     -2.23933      1.67950       3.61230255782584E+36
      0.00000     -2.23933      1.74170       2.42368096179467E+36
      0.00000     -2.23933      1.80390       1.49151266218382E+36
      0.00000     -2.23933      1.86611       8.24678768837555E+35
      0.00000     -2.23933      1.92831       4.04955031792122E+35
      0.00000     -2.23933      1.99051       1.89863324656568E+35
      0.00000     -2.23933      2.05272       1.21232269241131E+35
      0.00000     -2.23933      2.11492       1.37281338702244E+35
      0.00000     -2.23933      2.17712       1.84567656542686E+35
      0.00000     -2.23933      2.23933       2.26123921191731E+35
      0.00000     -2.23933      2.30153       2.43709750392587E+35
      0.00000     -2.23933      2.36373       2.34568110007106E+35
      0.00000     -2.23933      2.42594       2.05157953722584E+35
      0.00000     -2.23933      2.48814       1.64962444045704E+35
      0.00000     -2.23933      2.55034       1.22478669048203E+35
      0.00000     -2.23933      2.61255       8.37165157345680E+34
      0.00000     -2.23933      2.67475       5.22072039618375E+34
      0.00000     -2.23933      2.73696       2.93653461245581E+34
      0.00000     -2.23933      2.79916       1.47743559839452E+34
      0.00000     -2.23933      2.86136       6.64547670838643E+33
      0.00000     -2.23933      2.92357       2.67574657687997E+33
      0.00000     -2.23933      2.98577       1.00030305059588E+33
      0.00000     -2.23933      3.04797       6.46918484323114E+32
      0.00000     -2.17712     -3.11018       6.87252233209769E+32
      0.00000     -2.17712     -3.04797       6.51351652325026E+32
      0.00000     -2.17712     -2.98577       2.14599348402446E+33
      0.00000     -2.17712     -2.92357       5.91590236813229E+33
      0.00000     -2.17712     -2.86136       1.33693249585369E+34
      0.00000     -2.17712     -2.79916       2.66562024575314E+34
      0.00000     -2.17712     -2.73696       4.79574845065615E+34
      0.00000     -2.17712     -2.67475       7.81984569341461E+34
      0.00000     -2.17712     -2.61255       1.15896402698553E+35
      0.00000     -2.17712     -2.55034       1.56740031827025E+35
      0.00000     -2.17712     -2.48814       1.93995566684132E+35
      0.00000     -2.17712     -2.42594       2.19592313554823E+35
      0.00000     -2.17712     -2.36373       2.26035369137471E+35
      0.00000     -2.17712     -2.30153       2.09651504157185E+35
      0.00000     -2.17712     -2.23933       1.75362258546424E+35
      0.00000     -2.17712     -2.17712       1.42024987640165E+35
      0.00000     -2.17712     -2.11492       1.46089982808668E+35
      0.00000     -2.17712     -2.05272       2.40961379259849E+35
      0.00000     -2.17712     -1.99051       4.90603046578388E+35
      0.00000     -2.17712     -1.92831       9.58194749598121E+35
      0.00000     -2.17712     -1.86611       1.69286263959064E+36
      0.00000     -2.17712     -1.80390       2.71851197739201E+36
      0.00000     -2.17712     -1.74170       4.02809096063423E+36
      0.00000     -2.17712     -1.67950       5.58462105196547E+36
      0.00000     -2.17712     -1.61729       7.32802589775158E+36
      0.00000     -2.17712     -1.55509       9.18516344375748E+36
      0.00000     -2.17712     -1.49288       1.10800351193394E+37
      0.00000     -2.17712     -1.43068       1.29418280033910E+37
      0.00000     -2.17712     -1.36848       1.47097268410855E+37
      0.00000     -2.17712     -1.30627       1.63346929656627E+37
      0.00000     -2.17712     -1.24407       1.77792035755692E+37
      0.00000     -2.17712     -1.18187       1.90161378876116E+37
      0.00000     -2.17712     -1.11966       2.00277137877903E+37
      0.00000     -2.17712     -1.05746       2.08048812293705E+37
      0.00000     -2.17712     -0.99526       2.13471199801850E+37
      0.00000     -2.17712     -0.93305       2.16623230294801E+37
      0.00000     -2.17712     -0.87085       2.17664051627061E+37
      0.00000     -2.17712     -0.80865       2.16824004875558E+37
      0.00000     -2.17712     -0.74644       2.14390067268636E+37
      0.00000     -2.17712     -0.68424       2.10687103551921E+37
      0.00000     -2.17712     -0.62204       2.06057325750386E+37
      0.00000     -2.17712     -0.55983       2.00840585269732E+37
      0.00000     -2.17712     -0.49763       1.95357670302665E+37
      0.00000     -2.17712     -0.43542       1.89897952750114E+37
      0.00000     -2.17712     -0.37322       1.84711820312577E+37
      0.00000     -2.17712     -0.31102       1.80007557702998E+37
      0.00000     -2.17712     -0.24881       1.75951815688106E+37
      0.00000     -2.17712     -0.18661       1.72672544739066E+37
      0.00000     -2.17712     -0.12441       1.70263228568894E+37
      0.00000     -2.17712     -0.06220       1.68787363583987E+37
      0.00000     -2.17712      0.00000       1.68282326054713E+37
      0.00000     -2.17712      0.06220       1.68761998337125E+37
      0.00000     -2.17712      0.12441       1.70217758593403E+37
      0.00000     -2.17712      0.18661       1.72617664548841E+37
      0.00000     -2.17712      0.24881       1.75903884481575E+37
      0.00000     -2.17712      0.31102       1.79988658535794E+37
      0.00000     -2.17712      0.37322       1.84749320321113E+37
      0.00000     -2.17712      0.43542       1.90023172924010E+37
      0.00000     -2.17712      0.49763       1.95603277344403E+37
      0.00000     -2.17712      0.55983       2.01236432632264E+37
      0.00000     -2.17712      0.62204       2.06624736109607E+37
      0.00000     -2.17712      0.68424       2.11432018720676E+37
      0.00000     -2.17712      0.74644       2.15296063338423E+37
      0.00000     -2.17712      0.80865       2.17846775324592E+37
      0.00000     -2.17712      0.87085       2.18729408197022E+37
      0.00000     -2.17712      0.93305       2.17630702816752E+37
      0.00000     -2.17712      0.99526       2.14304673507386E+37
      0.00000     -2.17712      1.05746       2.08594180692858E+37
      0.00000     -2.17712      1.11966       2.00444782084696E+37
      0.00000     -2.17712      1.18187       1.89908885106164E+37
      0.00000     -2.17712      1.24407       1.77140766424898E+37
      0.00000     -2.17712      1.30627       1.62385874607961E+37
      0.00000     -2.17712      1.36848       1.45969803572057E+37
      0.00000     -2.17712      1.43068       1.28292113243164E+37
      0.00000     -2.17712      1.49288       1.09826996923331E+37
      0.00000     -2.17712      1.55509       9.11270992068706E+36
      0.00000     -2.17712      1.61729       7.28206323726674E+36
      0.00000     -2.17712      1.67950       5.55886221061937E+36
      0.00000     -2.17712      1.74170       4.01118631984598E+36
      0.00000     -2.17712      1.80390       2.69872151730048E+36
      0.00000     -2.17712      1.86611       1.66278347853650E+36
      0.00000     -2.17712      1.92831       9.17570782610341E+35
      0.00000     -2.17712      1.99051       4.45968822508203E+35
      0.00000     -2.17712      2.05272       2.02283775243017E+35
      0.00000     -2.17712      2.11492       1.22016667640900E+35
      0.00000     -2.17712      2.17712       1.36049955916664E+35
      0.00000     -2.17712      2.23933       1.84720222504824E+35
      0.00000     -2.17712      2.30153       2.27261238651704E+35
      0.00000     -2.17712      2.36373       2.44163132697633E+35
      0.00000     -2.17712      2.42594       2.33094379894392E+35
      0.00000     -2.17712      2.48814       2.01517685368882E+35
      0.00000     -2.17712      2.55034       1.59710973843976E+35
      0.00000     -2.17712      2.61255       1.16513527840175E+35
      0.00000     -2.17712      2.67475       7.79345992201797E+34
      0.00000     -2.17712      2.73696       4.73173222601063E+34
      0.00000     -2.17712      2.79916       2.57677142195558E+34
      0.00000     -2.17712      2.86136       1.24946494774918E+34
      0.00000     -2.17712      2.92357       5.40042147924687E+33
      0.00000     -2.17712      2.98577       2.08293820260172E+33
      0.00000     -2.17712      3.04797       7.94294297261853E+32
      0.00000     -2.11492     -3.11018       5.21741281721784E+32
      0.00000     -2.11492     -3.04797       1.51455078493907E+33
      0.00000     -2.11492     -2.98577       4.58076292085998E+33
      0.00000     -2.11492     -2.92357       1.09643796267598E+34
      0.00000     -2.11492     -2.86136       2.27495687452253E+34
      0.00000     -2.11492     -2.79916       4.23375621203583E+34
      0.00000     -2.11492     -2.73696       7.11532592883546E+34
      0.00000     -2.11492     -2.67475       1.08274185928296E+35
      0.00000     -2.11492     -2.61255       1.49744920227303E+35
      0.00000     -2.11492     -2.55034       1.88828156423211E+35
      0.00000     -2.11492     -2.48814       2.17055305375788E+35
      0.00000     -2.11492     -2.42594       2.26170866678157E+35
      0.00000     -2.11492     -2.36373       2.11530717288470E+35
      0.00000     -2.11492     -2.30153       1.77318132516189E+35
      0.00000     -2.11492     -2.23933       1.42689583210202E+35
      0.00000     -2.11492     -2.17712       1.46345591862023E+35
      0.00000     -2.11492     -2.11492       2.46362377835813E+35
      0.00000     -2.11492     -2.05272       5.13296594548422E+35
      0.00000     -2.11492     -1.99051       1.01725883198716E+36
      0.00000     -2.11492     -1.92831       1.81245554783889E+36
      0.00000     -2.11492     -1.86611       2.92408539652114E+36
      0.00000     -2.11492     -1.80390       4.34171321774180E+36
      0.00000     -2.11492     -1.74170       6.02078037444353E+36
      0.00000     -2.11492     -1.67950       7.89100290077193E+36
      0.00000     -2.11492     -1.61729       9.86836672750079E+36
      0.00000     -2.11492     -1.55509       1.18669543569164E+37
      0.00000     -2.11492     -1.49288       1.38078108236576E+37
      0.00000     -2.11492     -1.43068       1.56237702946077E+37
      0.00000     -2.11492     -1.36848       1.72607734683634E+37
      0.00000     -2.11492     -1.30627       1.86771272322477E+37
      0.00000     -2.11492     -1.24407       1.98422446809541E+37
      0.00000     -2.11492     -1.18187       2.07358798411838E+37
      0.00000     -2.11492     -1.11966       2.13481312100255E+37
      0.00000     -2.11492     -1.05746       2.16798862060220E+37
      0.00000     -2.11492     -0.99526       2.17431045554278E+37
      0.00000     -2.11492     -0.93305       2.15603983703115E+37
      0.00000     -2.11492     -0.87085       2.11636409709929E+37
      0.00000     -2.11492     -0.80865       2.05916666267238E+37
      0.00000     -2.11492     -0.74644       1.98873810395110E+37
      0.00000     -2.11492     -0.68424       1.90947235790584E+37
      0.00000     -2.11492     -0.62204       1.82559063659447E+37
      0.00000     -2.11492     -0.55983       1.74092430498661E+37
      0.00000     -2.11492     -0.49763       1.65877264575259E+37
      0.00000     -2.11492     -0.43542       1.58183670177518E+37
      0.00000     -2.11492     -0.37322       1.51221929320181E+37
      0.00000     -2.11492     -0.31102       1.45147491801240E+37
      0.00000     -2.11492     -0.24881       1.40069118180227E+37
      0.00000     -2.11492     -0.18661       1.36058449496646E+37
      0.00000     -2.11492     -0.12441       1.33159566114901E+37
      0.00000     -2.11492     -0.06220       1.31397449318426E+37
      0.00000     -2.11492      0.00000       1.30784593684490E+37
      0.00000     -2.11492      0.06220       1.31325295140309E+37
      0.00000     -2.11492      0.12441       1.33017350009750E+37
      0.00000     -2.11492      0.18661       1.35851057588270E+37
      0.00000     -2.11492      0.24881       1.39805549631499E+37
      0.00000     -2.11492      0.31102       1.44842608132480E+37
      0.00000     -2.11492      0.37322       1.50898312348756E+37
      0.00000     -2.11492      0.43542       1.57873106003650E+37
      0.00000     -2.11492      0.49763       1.65621209873031E+37
      0.00000     -2.11492      0.55983       1.73940710421094E+37
      0.00000     -2.11492      0.62204       1.82566077850820E+37
      0.00000     -2.11492      0.68424       1.91165202094761E+37
      0.00000     -2.11492      0.74644       1.99343128796281E+37
      0.00000     -2.11492      0.80865       2.06654348965788E+37
      0.00000     -2.11492      0.87085       2.12624591617677E+37
      0.00000     -2.11492      0.93305       2.16781540624328E+37
      0.00000     -2.11492      0.99526       2.18691895167625E+37
      0.00000     -2.11492      1.05746       2.18000129352957E+37
      0.00000     -2.11492      1.11966       2.14462838553820E+37
      0.00000     -2.11492      1.18187       2.07972444728111E+37
      0.00000     -2.11492      1.24407       1.98565834404088E+37
      0.00000     -2.11492      1.30627       1.86417216850746E+37
      0.00000     -2.11492      1.36848       1.71819239365980E+37
      0.00000     -2.11492      1.43068       1.55160423171989E+37
      0.00000     -2.11492      1.49288       1.36908123481803E+37
      0.00000     -2.11492      1.55509       1.17602875204794E+37
      0.00000     -2.11492      1.61729       9.78623011955307E+36
      0.00000     -2.11492      1.67950       7.83833543167128E+36
      0.00000     -2.11492      1.74170       5.99252637885857E+36
      0.00000     -2.11492      1.80390       4.32571394288853E+36
      0.00000     -2.11492      1.86611       2.90661155505553E+36
      0.00000     -2.11492      1.92831       1.78414258170139E+36
      0.00000     -2.11492      1.99051       9.76867463315903E+35
      0.00000     -2.11492      2.05272       4.67614065413441E+35
      0.00000     -2.11492      2.11492       2.06375708467223E+35
      0.00000     -2.11492      2.17712       1.21674055076007E+35
      0.00000     -2.11492      2.23933       1.37129842731216E+35
      0.00000     -2.11492      2.30153       1.87671728112518E+35
      0.00000     -2.11492      2.36373       2.29985430597677E+35
      0.00000     -2.11492      2.42594       2.44519715691561E+35
      0.00000     -2.11492      2.48814       2.30196205539589E+35
      0.00000     -2.11492      2.55034       1.95791922597062E+35
      0.00000     -2.11492      2.61255       1.52311891116934E+35
      0.00000     -2.11492      2.67475       1.08724751453056E+35
      0.00000     -2.11492      2.73696       7.08381917475987E+34
      0.00000     -2.11492      2.79916       4.16518926691316E+34
      0.00000     -2.11492      2.86136       2.18382669427690E+34
      0.00000     -2.11492      2.92357       1.01532478887220E+34
      0.00000     -2.11492      2.98577       4.19640159069985E+33
      0.00000     -2.11492      3.04797       1.54846383645026E+33
      0.00000     -2.05272     -3.11018       9.99157908768921E+32
      0.00000     -2.05272     -3.04797       3.34174434894963E+33
      0.00000     -2.05272     -2.98577       8.61298727974457E+33
      0.00000     -2.05272     -2.92357       1.87386897856130E+34
      0.00000     -2.05272     -2.86136       3.62514812402299E+34
      0.00000     -2.05272     -2.79916       6.30915050463070E+34
      0.00000     -2.05272     -2.73696       9.90487456740286E+34
      0.00000     -2.05272     -2.67475       1.40754118588871E+35
      0.00000     -2.05272     -2.61255       1.81687864752645E+35
      0.00000     -2.05272     -2.55034       2.13127030475624E+35
      0.00000     -2.05272     -2.48814       2.26046644699567E+35
      0.00000     -2.05272     -2.42594       2.14543328820849E+35
      0.00000     -2.05272     -2.36373       1.81352542172212E+35
      0.00000     -2.05272     -2.30153       1.44777960612723E+35
      0.00000     -2.05272     -2.23933       1.44398215142349E+35
      0.00000     -2.05272     -2.17712       2.41812115379251E+35
      0.00000     -2.05272     -2.11492       5.13712501624964E+35
      0.00000     -2.05272     -2.05272       1.03762611906251E+36
      0.00000     -2.05272     -1.99051       1.87415592778910E+36
      0.00000     -2.05272     -1.92831       3.05152847128079E+36
      0.00000     -2.05272     -1.86611       4.55757188473330E+36
      0.00000     -2.05272     -1.80390       6.34132702158672E+36
      0.00000     -2.05272     -1.74170       8.32287214980961E+36
      0.00000     -2.05272     -1.67950       1.04073399591183E+37
      0.00000     -2.05272     -1.61729       1.24985012701289E+37
      0.00000     -2.05272     -1.55509       1.45085662952799E+37
      0.00000     -2.05272     -1.49288       1.63630785396317E+37
      0.00000     -2.05272     -1.43068       1.80018136723746E+37
      0.00000     -2.05272     -1.36848       1.93776704149637E+37
      0.00000     -2.05272     -1.30627       2.04554860049322E+37
      0.00000     -2.05272     -1.24407       2.12118740237211E+37
      0.00000     -2.05272     -1.18187       2.16361377438895E+37
      0.00000     -2.05272     -1.11966       2.17315471611186E+37
      0.00000     -2.05272     -1.05746       2.15160156308686E+37
      0.00000     -2.05272     -0.99526       2.10214349696969E+37
      0.00000     -2.05272     -0.93305       2.02914172221022E+37
      0.00000     -2.05272     -0.87085       1.93777007816182E+37
      0.00000     -2.05272     -0.80865       1.83358272827395E+37
      0.00000     -2.05272     -0.74644       1.72208111291899E+37
      0.00000     -2.05272     -0.68424       1.60834304174524E+37
      0.00000     -2.05272     -0.62204       1.49675472871486E+37
      0.00000     -2.05272     -0.55983       1.39086095984994E+37
      0.00000     -2.05272     -0.49763       1.29332659952236E+37
      0.00000     -2.05272     -0.43542       1.20598807821469E+37
      0.00000     -2.05272     -0.37322       1.12996698823778E+37
      0.00000     -2.05272     -0.31102       1.06581794829287E+37
      0.00000     -2.05272     -0.24881       1.01368708053033E+37
      0.00000     -2.05272     -0.18661       9.73463418544244E+36
      0.00000     -2.05272     -0.12441       9.44911555530400E+36
      0.00000     -2.05272     -0.06220       9.27778806618612E+36
      0.00000     -2.05272      0.00000       9.21873695045504E+36
      0.00000     -2.05272      0.06220       9.27114712251211E+36
      0.00000     -2.05272      0.12441       9.43549316156521E+36
      0.00000     -2.05272      0.18661       9.71343379973591E+36
      0.00000     -2.05272      0.24881       1.01074116695132E+37
      0.00000     -2.05272      0.31102       1.06199577619136E+37
      0.00000     -2.05272      0.37322       1.12527030345329E+37
      0.00000     -2.05272      0.43542       1.20051115387704E+37
      0.00000     -2.05272      0.49763       1.28729750444209E+37
      0.00000     -2.05272      0.55983       1.38467521190004E+37
      0.00000     -2.05272      0.62204       1.49098955632854E+37
      0.00000     -2.05272      0.68424       1.60373857601147E+37
      0.00000     -2.05272      0.74644       1.71947600707083E+37
      0.00000     -2.05272      0.80865       1.83379763613107E+37
      0.00000     -2.05272      0.87085       1.94144408696766E+37
      0.00000     -2.05272      0.93305       2.03654353103296E+37
      0.00000     -2.05272      0.99526       2.11299761974332E+37
      0.00000     -2.05272      1.05746       2.16498405336229E+37
      0.00000     -2.05272      1.11966       2.18751490570653E+37
      0.00000     -2.05272      1.18187       2.17696098853678E+37
      0.00000     -2.05272      1.24407       2.13144181234327E+37
      0.00000     -2.05272      1.30627       2.05099911959735E+37
      0.00000     -2.05272      1.36848       1.93752275275857E+37
      0.00000     -2.05272      1.43068       1.79447052547174E+37
      0.00000     -2.05272      1.49288       1.62649365095100E+37
      0.00000     -2.05272      1.55509       1.43911231719039E+37
      0.00000     -2.05272      1.61729       1.23855416492315E+37
      0.00000     -2.05272      1.67950       1.03176794930279E+37
      0.00000     -2.05272      1.74170       8.26488873936245E+36
      0.00000     -2.05272      1.80390       6.31127514644806E+36
      0.00000     -2.05272      1.86611       4.54254283079605E+36
      0.00000     -2.05272      1.92831       3.03594126780124E+36
      0.00000     -2.05272      1.99051       1.84697545369912E+36
      0.00000     -2.05272      2.05272       9.97030214227914E+35
      0.00000     -2.05272      2.11492       4.67081544168259E+35
      0.00000     -2.05272      2.17712       2.01242290643187E+35
      0.00000     -2.05272      2.23933       1.20246166272229E+35
      0.00000     -2.05272      2.30153       1.40706828755513E+35
      0.00000     -2.05272      2.36373       1.93343071536050E+35
      0.00000     -2.05272      2.42594       2.33926744784513E+35
      0.00000     -2.05272      2.48814       2.44310099386606E+35
      0.00000     -2.05272      2.55034       2.25510334262077E+35
      0.00000     -2.05272      2.61255       1.87825906934108E+35
      0.00000     -2.05272      2.67475       1.42814160787118E+35
      0.00000     -2.05272      2.73696       9.93082149006667E+34
      0.00000     -2.05272      2.79916       6.27035668216687E+34
      0.00000     -2.05272      2.86136       3.55004265609071E+34
      0.00000     -2.05272      2.92357       1.78164287518333E+34
      0.00000     -2.05272      2.98577       7.90222066858010E+33
      0.00000     -2.05272      3.04797       3.10721075681945E+33
      0.00000     -1.99051     -3.11018       2.26658534904701E+33
      0.00000     -1.99051     -3.04797       6.43667647154703E+33
      0.00000     -1.99051     -2.98577       1.48415861487974E+34
      0.00000     -1.99051     -2.92357       3.00140100717399E+34
      0.00000     -1.99051     -2.86136       5.43558258821756E+34
      0.00000     -1.99051     -2.79916       8.84777136844247E+34
      0.00000     -1.99051     -2.73696       1.29835370835563E+35
      0.00000     -1.99051     -2.67475       1.72395451819148E+35
      0.00000     -1.99051     -2.61255       2.07393452359595E+35
      0.00000     -1.99051     -2.55034       2.25115835174293E+35
      0.00000     -1.99051     -2.48814       2.18214004122106E+35
      0.00000     -1.99051     -2.42594       1.87327026828706E+35
      0.00000     -1.99051     -2.36373       1.48682066663568E+35
      0.00000     -1.99051     -2.30153       1.41102222260742E+35
      0.00000     -1.99051     -2.23933       2.28162541679245E+35
      0.00000     -1.99051     -2.17712       4.91875250955941E+35
      0.00000     -1.99051     -2.11492       1.01754994968971E+36
      0.00000     -1.99051     -2.05272       1.87374247588220E+36
      0.00000     -1.99051     -1.99051       3.09399802718873E+36
      0.00000     -1.99051     -1.92831       4.66674725025592E+36
      0.00000     -1.99051     -1.86611       6.53641908323215E+36
      0.00000     -1.99051     -1.80390       8.61439500137937E+36
      0.00000     -1.99051     -1.74170       1.07950718311672E+37
      0.00000     -1.99051     -1.67950       1.29714118286835E+37
      0.00000     -1.99051     -1.61729       1.50459060281747E+37
      0.00000     -1.99051     -1.55509       1.69356894218760E+37
      0.00000     -1.99051     -1.49288       1.85731220328259E+37
      0.00000     -1.99051     -1.43068       1.99044403488907E+37
      0.00000     -1.99051     -1.36848       2.08888698992952E+37
      0.00000     -1.99051     -1.30627       2.14993693002875E+37
      0.00000     -1.99051     -1.24407       2.17247501632751E+37
      0.00000     -1.99051     -1.18187       2.15719577276626E+37
      0.00000     -1.99051     -1.11966       2.10670962076981E+37
      0.00000     -1.99051     -1.05746       2.02542414049759E+37
      0.00000     -1.99051     -0.99526       1.91918664343127E+37
      0.00000     -1.99051     -0.93305       1.79474471059439E+37
      0.00000     -1.99051     -0.87085       1.65912617805767E+37
      0.00000     -1.99051     -0.80865       1.51904792589528E+37
      0.00000     -1.99051     -0.74644       1.38044052438600E+37
      0.00000     -1.99051     -0.68424       1.24813754019112E+37
      0.00000     -1.99051     -0.62204       1.12573866080645E+37
      0.00000     -1.99051     -0.55983       1.01562499875803E+37
      0.00000     -1.99051     -0.49763       9.19087397829217E+36
      0.00000     -1.99051     -0.43542       8.36523740261899E+36
      0.00000     -1.99051     -0.37322       7.67665675383693E+36
      0.00000     -1.99051     -0.31102       7.11804517914865E+36
      0.00000     -1.99051     -0.24881       6.67996551159989E+36
      0.00000     -1.99051     -0.18661       6.35237145866154E+36
      0.00000     -1.99051     -0.12441       6.12599827909013E+36
      0.00000     -1.99051     -0.06220       5.99340567476557E+36
      0.00000     -1.99051      0.00000       5.94969566375684E+36
      0.00000     -1.99051      0.06220       5.99293328331127E+36
      0.00000     -1.99051      0.12441       6.12429388077717E+36
      0.00000     -1.99051      0.18661       6.34795154675519E+36
      0.00000     -1.99051      0.24881       6.67071133514838E+36
      0.00000     -1.99051      0.31102       7.10137491305164E+36
      0.00000     -1.99051      0.37322       7.64981724683858E+36
      0.00000     -1.99051      0.43542       8.32574456454211E+36
      0.00000     -1.99051      0.49763       9.13710722687633E+36
      0.00000     -1.99051      0.55983       1.00881635398813E+37
      0.00000     -1.99051      0.62204       1.11772406964251E+37
      0.00000     -1.99051      0.68424       1.23943227523829E+37
      0.00000     -1.99051      0.74644       1.37187106708935E+37
      0.00000     -1.99051      0.80865       1.51171302841272E+37
      0.00000     -1.99051      0.87085       1.65427772780689E+37
      0.00000     -1.99051      0.93305       1.79358341754336E+37
      0.00000     -1.99051      0.99526       1.92259157291872E+37
      0.00000     -1.99051      1.05746       2.03366515419291E+37
      0.00000     -1.99051      1.11966       2.11921936573534E+37
